value1,value3,value3,value3,value4,0.02963917,0.42517417,0.983571956,0.296077741,0.238638773,class2
value5,value2,value2,value1,value5,0.95416618,0.133740964,0.552089121,0.091952202,0.446247535,class1
value3,value1,value2,value4,value4,0.952843153,0.538077363,0.493179497,0.509079299,0.695850293,class2
value2,value2,value1,value1,value4,0.038630989,0.13639546,0.178506225,0.282169234,0.055897664,class1
value2,value1,value4,value4,value4,0.776844101,0.643516806,0.559583099,0.875072336,0.859632741,class1
value4,value2,value4,value3,value3,0.165131341,0.149698801,0.765572448,0.516621137,0.369893041,class1
value1,value2,value2,value3,value3,0.722478025,0.934565436,0.684077859,0.930235517,0.264643195,class1
value4,value5,value4,value5,value1,0.550265507,0.367549669,0.365597689,0.538283035,0.1393211,class2
value3,value4,value3,value1,value2,0.912468409,0.231323919,0.783934194,0.26496578,0.495505711,class2
value5,value4,value1,value2,value3,0.455040124,0.146927124,0.788010272,0.912687684,0.200186592,class1
value2,value1,value3,value3,value3,0.987103605,0.107382311,0.276715829,0.859807389,0.635532606,class1
value2,value1,value2,value3,value5,0.408717298,0.11630634,0.185223852,0.98610144,0.246072655,class2
value4,value2,value5,value5,value4,0.12582083,0.865051834,0.11506269,0.854170763,0.351754928,class1
value2,value4,value4,value4,value1,0.28801366,0.691104439,0.998399183,0.287977093,0.339447764,class2
value5,value4,value4,value1,value5,0.981115421,0.624433712,0.491508329,0.621732046,0.914568301,class2
value5,value2,value3,value2,value5,0.414882807,0.933779671,0.235843746,0.475033981,0.121399745,class1
value2,value5,value1,value3,value5,0.813119555,0.717114058,0.826463287,0.965674984,0.949645196,class2
value1,value2,value4,value4,value4,0.267388089,0.514010675,0.722073369,0.858553651,0.790433566,class2
value3,value4,value3,value5,value4,0.979750062,0.290932571,0.976627965,0.900190268,0.236185913,class2
value1,value4,value3,value1,value2,0.876039745,0.75890539,0.427822596,0.354995058,0.933880534,class2
value2,value4,value2,value2,value3,0.711046098,0.589932262,0.106202366,0.682042078,0.763144145,class1
value2,value2,value3,value3,value3,0.331314079,0.413165476,0.596687947,0.552584327,0.564374173,class1
value3,value4,value5,value5,value5,0.081812381,0.564661391,0.445470034,0.687523868,0.831823788,class1
value3,value1,value4,value3,value1,0.432645494,0.134838403,0.559972345,0.036683475,0.828769423,class2
value2,value4,value5,value1,value3,0.476216754,0.014197974,0.621549545,0.801583016,0.769377536,class1
value5,value2,value1,value5,value1,0.900213982,0.320830528,0.512463363,0.88858301,0.531908132,class2
value3,value1,value5,value1,value1,0.470841872,0.355524076,0.538797688,0.848318689,0.774389998,class2
value4,value3,value2,value4,value5,0.934075978,0.570836306,0.084905336,0.958331726,0.691731046,class1
value4,value2,value2,value4,value4,0.473514903,0.554518299,0.105733168,0.848280544,0.094668149,class1
value4,value5,value5,value2,value4,0.997072434,0.942958278,0.17792097,0.256497516,0.068603833,class2
value4,value4,value4,value5,value4,0.890266296,0.944223365,0.750413175,0.324159167,0.205408986,class1
value2,value2,value2,value4,value2,0.214650994,0.386125924,0.327888933,0.850578646,0.880276427,class2
value5,value1,value5,value3,value5,0.366552837,0.884623004,0.669642975,0.659829158,0.681756346,class2
value4,value4,value4,value3,value3,0.918073868,0.541447929,0.818596904,0.55465039,0.770113825,class1
value5,value1,value5,value2,value4,0.597970147,0.8864958,0.957505794,0.645958123,0.844569996,class1
value3,value2,value5,value2,value2,0.744937593,0.88826036,0.59129598,0.333411403,0.888455224,class2
value5,value2,value2,value4,value4,0.909383608,0.787179179,0.53666861,0.72625818,0.10528096,class1
value4,value2,value4,value2,value1,0.705497057,0.69978231,0.304204274,0.110082099,0.652834794,class2
value3,value2,value4,value4,value4,0.323554111,0.931144245,0.315184851,0.342401054,0.737806472,class1
value1,value4,value2,value3,value1,0.777659521,0.895780182,0.799025228,0.251578008,0.50452394,class2
value5,value3,value4,value5,value3,0.089685158,0.921282674,0.479127321,0.85795153,0.573003576,class2
value2,value5,value2,value5,value2,0.471914506,0.285459339,0.952430378,0.800189425,0.5253752,class2
value4,value2,value1,value2,value2,0.043036896,0.766854775,0.955403334,0.894265678,0.356868588,class2
value3,value3,value3,value3,value4,0.707139175,0.043479161,0.250109972,0.215498907,0.592221147,class1
value5,value3,value4,value4,value3,0.174095024,0.414534949,0.119626386,0.997751649,0.754938154,class1
value3,value1,value4,value2,value2,0.221383073,0.862171537,0.629889417,0.562400781,0.697168806,class2
value1,value2,value5,value5,value4,0.875899054,0.653572767,0.629182999,0.929913918,0.516901393,class2
value3,value1,value5,value5,value2,0.647502438,0.309997,0.842714112,0.443387079,0.061633413,class2
value4,value1,value3,value1,value2,0.444658285,0.366312829,0.404324326,0.737902011,0.351228822,class2
value2,value1,value2,value4,value3,0.808081379,0.866870194,0.489459117,0.835552259,0.388102063,class1
value4,value3,value5,value5,value4,0.372597617,0.002516647,0.562798588,0.466204616,0.934471639,class2
value5,value4,value2,value3,value1,0.486208984,0.005454421,0.780277072,0.748779579,0.329999015,class2
value4,value2,value5,value5,value3,0.414318488,0.593805721,0.395880253,0.898881857,0.446402014,class1
value2,value3,value1,value2,value4,0.836260409,0.354998607,0.596944779,0.528069157,0.293800869,class2
value4,value4,value3,value5,value2,0.530783347,0.792582222,0.887786435,0.734919576,0.271835415,class2
value4,value2,value4,value1,value3,0.961022606,0.446916957,0.309033194,0.859620978,0.837616459,class1
value5,value3,value5,value1,value5,0.97625455,0.171424341,0.244759978,0.023131553,0.390982353,class2
value5,value2,value2,value2,value3,0.82980647,0.731486259,0.829245401,0.507338737,0.84388337,class2
value5,value3,value4,value3,value1,0.298591913,0.382157679,0.935096609,0.795382024,0.978422647,class2
value4,value2,value4,value3,value2,0.262383995,0.549003531,0.785692261,0.835930618,0.257622171,class2
value2,value2,value1,value3,value5,0.418249991,0.8754368,0.935731004,0.841047118,0.624256125,class1
value4,value2,value2,value3,value3,0.749429696,0.872632867,0.213324085,0.301974636,0.03553632,class2
value2,value4,value1,value4,value1,0.196094936,0.060835979,0.948573549,0.001505162,0.281320041,class2
value5,value3,value4,value1,value1,0.698230537,0.055205697,0.207797144,0.240310666,0.495970487,class1
value4,value2,value3,value3,value3,0.145150306,0.776704524,0.563425941,0.297601686,0.911418227,class1
value1,value4,value2,value5,value5,0.69661886,0.448724718,0.43457034,0.201093912,0.024595855,class2
value2,value1,value3,value5,value3,0.223201591,0.33614865,0.724767017,0.982636407,0.036126329,class2
value2,value5,value1,value4,value4,0.540450703,0.543583413,0.926115499,0.648372276,0.541560788,class2
value3,value3,value3,value1,value5,0.660170003,0.26208242,0.342761387,0.06306886,0.556049638,class2
value5,value3,value4,value1,value5,0.374051793,0.169932829,0.610712931,0.516198365,0.275168445,class2
value1,value5,value3,value2,value2,0.995285731,0.951609268,0.786756138,0.113242114,0.430472236,class2
value4,value5,value4,value3,value3,0.064054914,0.241462126,0.314197807,0.725702098,0.61505632,class2
value3,value3,value5,value4,value2,0.204081985,0.405708275,0.917120618,0.177492538,0.390819958,class2
value2,value5,value1,value5,value5,0.952004182,0.486442608,0.811313453,0.782592035,0.292845846,class2
value3,value2,value2,value2,value3,0.237238699,0.453769597,0.770504737,0.222053732,0.446655081,class2
value1,value3,value4,value4,value2,0.301365032,0.082456542,0.707636385,0.277270703,0.84434587,class1
value2,value1,value3,value1,value5,0.01925753,0.160694983,0.384267092,0.542058863,0.605843756,class1
value2,value4,value4,value2,value1,0.471214393,0.912424859,0.832916606,0.756175038,0.253757193,class2
value1,value1,value4,value5,value2,0.412557493,0.471759532,0.173918896,0.246501353,0.608524684,class1
value3,value2,value3,value2,value5,0.270511209,0.012347152,0.504162714,0.64908067,0.127511742,class1
value5,value1,value1,value1,value1,0.556602877,0.464698995,0.646056513,0.927041854,0.589968262,class2
value2,value1,value2,value3,value5,0.768271532,0.343824753,0.717920672,0.392495965,0.071944978,class1
value2,value1,value2,value2,value5,0.515881455,0.931379067,0.78128772,0.627192009,0.54163681,class1
value3,value1,value4,value2,value3,0.553603676,0.896667386,0.291965381,0.557122707,0.740150733,class1
value4,value3,value5,value5,value2,0.875510948,0.323880808,0.516631816,0.430555416,0.014534014,class1
value4,value4,value2,value2,value4,0.285407336,0.280339302,0.654785608,0.559570649,0.172607943,class1
value5,value3,value1,value5,value3,0.423880884,0.120089821,0.328569289,0.898327092,0.80480215,class1
value3,value3,value1,value5,value5,0.545307995,0.272832849,0.650822144,0.683985639,0.209399471,class2
value4,value4,value2,value4,value2,0.782237816,0.892688521,0.542771361,0.419363243,0.945306166,class2
value4,value1,value1,value3,value2,0.589969446,0.817570079,0.61382958,0.062501307,0.932253496,class2
value3,value2,value3,value1,value1,0.798738467,0.756439728,0.076824422,0.336145886,0.95491564,class2
value4,value5,value4,value1,value3,0.464270285,0.815638944,0.549008395,0.239259682,0.665358139,class1
value3,value2,value2,value2,value5,0.927227338,0.744847121,0.731641496,0.796265051,0.124173745,class1
value2,value3,value5,value1,value3,0.219095645,0.268246216,0.173957736,0.971554072,0.054256376,class2
value1,value1,value2,value3,value5,0.348192283,0.139150319,0.280166475,0.835957616,0.894144233,class2
value4,value2,value2,value3,value2,0.111855442,0.611229978,0.285545503,0.568562649,0.241984238,class2
value4,value5,value2,value5,value3,0.637820125,0.036464271,0.611982632,0.461256151,8.46E-05,class1
value1,value4,value4,value1,value3,0.743325464,0.720558823,0.970479052,0.118144349,0.137107986,class1
value4,value2,value4,value4,value4,0.353137088,0.683277509,0.298423098,0.790684457,0.837342286,class1
value3,value4,value2,value4,value5,0.215800144,0.94733293,0.746126478,0.931866329,0.631011121,class1
value5,value2,value5,value4,value5,0.934843806,0.307179438,0.025708807,0.418285733,0.125125631,class1
value3,value5,value3,value2,value4,0.042087276,0.212852929,0.453828817,0.624082978,0.102023738,class2
value4,value3,value5,value4,value4,0.224401629,0.053875855,0.65021198,0.516058253,0.205494017,class1
value5,value5,value1,value1,value5,0.14833577,0.284659855,0.4428279,0.790934626,0.88797846,class2
value2,value2,value2,value5,value5,0.189520806,0.821080934,0.243376464,0.587934171,0.167646786,class1
value2,value1,value4,value2,value4,0.459066114,0.259879917,0.77653729,0.174274012,0.637682438,class2
value4,value5,value2,value5,value2,0.500194873,0.026178968,0.32560391,0.32004699,0.984964109,class2
value1,value3,value3,value2,value2,0.543676751,0.755799314,0.780178592,0.556117487,0.389866055,class2
value5,value3,value2,value5,value2,0.675045967,0.796352384,0.88870649,0.839976075,0.765219913,class2
value2,value5,value2,value1,value5,0.183150747,0.516095987,0.626046421,0.444520333,0.225714739,class2
value5,value3,value4,value3,value1,0.05988425,0.714557634,0.484649072,0.241458566,0.538661402,class2
value3,value3,value2,value4,value1,0.339941204,0.99539392,0.167878394,0.374354931,0.086791297,class2
value1,value5,value3,value2,value3,0.793557264,0.651332975,0.448423132,0.489262097,0.465736999,class1
value4,value5,value2,value3,value4,0.229607681,0.512542065,0.370741015,0.213757268,0.886015386,class2
value1,value2,value4,value4,value2,0.432647809,0.983907148,0.423813975,0.614082937,0.069549097,class1
value1,value1,value3,value1,value1,0.563894915,0.312574052,0.714889735,0.494794024,0.060336784,class2
value4,value1,value2,value4,value1,0.686900065,0.654291049,0.022583543,0.793674693,0.039199179,class2
value5,value3,value2,value2,value4,0.296844769,0.808980341,0.584454537,0.580343256,0.45278757,class2
value2,value1,value5,value3,value5,0.304917936,0.48449993,0.671231565,0.261661636,0.334308163,class1
value3,value5,value5,value1,value2,0.588579528,0.318992642,0.069081519,0.249538463,0.879761582,class2
value1,value1,value4,value4,value3,0.925795463,0.613513518,0.360163861,0.253506384,0.924196233,class1
value5,value3,value1,value5,value1,0.488990227,0.01238826,0.631245608,0.768309217,0.809067592,class2
value2,value5,value1,value1,value1,0.671572427,0.616943916,0.907394588,0.343273973,0.309792318,class2
value5,value3,value3,value3,value1,0.995974488,0.690766417,0.586282582,0.130246793,0.362938972,class2
value2,value3,value5,value2,value2,0.908366906,0.601464258,0.032165471,0.496262459,0.67458112,class1
value4,value4,value4,value5,value5,0.03778083,0.923688961,0.719799055,0.951900468,0.089833962,class2
value5,value2,value2,value4,value1,0.385066539,0.854313272,0.34368717,0.680620664,0.210992184,class2
value5,value2,value4,value1,value1,0.7382935,0.009432668,0.044573853,0.643950222,0.426549806,class1
value1,value2,value4,value1,value2,0.86143506,0.149303893,0.961513836,0.60776801,0.150632902,class1
value3,value2,value2,value2,value2,0.265060901,0.380677973,0.539644421,0.592407691,0.854058369,class2
value3,value2,value5,value5,value5,0.096053769,0.724742239,0.329488654,0.074777464,0.039717269,class1
value3,value3,value2,value5,value3,0.228149477,0.756810524,0.982856116,0.082835401,0.62191404,class2
value4,value2,value2,value1,value5,0.036907227,0.962904684,0.081516754,0.167099586,0.246673062,class1
value3,value5,value4,value1,value3,0.807546741,0.00730646,0.05563738,0.014120963,0.738464669,class1
value3,value2,value5,value3,value3,0.069799179,0.625148064,0.51141435,0.411254084,0.060645757,class2
value3,value2,value1,value1,value3,0.812335186,0.864419518,0.902998201,0.453963003,0.367810345,class1
value2,value4,value1,value1,value5,0.925695006,0.44492756,0.992979225,0.296179954,0.039633814,class2
value3,value4,value3,value2,value4,0.708294332,0.195496877,0.220822956,0.437074039,0.176461156,class1
value3,value4,value5,value5,value1,0.035514269,0.714999049,0.406865959,0.743982347,0.717698483,class1
value5,value5,value1,value2,value5,0.855927904,0.494738063,0.794889755,0.168976068,0.525532457,class2
value1,value1,value3,value3,value2,0.401990042,0.215215479,0.47896907,0.441158805,0.990822067,class2
value2,value5,value3,value4,value4,0.166277267,0.920070501,0.650778186,0.820770923,0.602703529,class2
value1,value1,value1,value1,value5,0.870674661,0.882273132,0.959115707,0.510897546,0.34015353,class1
value1,value1,value2,value2,value3,0.239281298,0.385840531,0.033067614,0.69567885,0.826959886,class1
value5,value5,value2,value1,value1,0.474892206,0.318741072,0.194786657,0.667616741,0.830807492,class2
value5,value5,value5,value2,value2,0.250272166,0.901599852,0.73657135,0.589870959,0.796921642,class2
value4,value4,value3,value1,value1,0.438833614,0.120435878,0.552682261,0.270170087,0.975196198,class2
value5,value2,value2,value1,value5,0.353537523,0.471462227,0.758697054,0.899691216,0.323146693,class1
value2,value2,value4,value4,value1,0.310166516,0.921036579,0.842396722,0.140214544,0.834087871,class2
