value1,value4,value5,value1,value5,0.800437029,0.287025989,0.599800229,0.674813697,0.315880606,class2
value4,value5,value5,value3,value3,0.317235399,0.561040756,0.385968982,0.801793588,0.577660262,class1
value4,value1,value2,value1,value5,0.769040151,0.491086908,0.256026414,0.987866067,0.694188298,class2
value5,value2,value5,value4,value2,0.079799503,0.807693974,0.889953676,0.814562614,0.091184735,class2
value4,value4,value3,value2,value1,0.106106455,0.707049843,0.142155867,0.116683635,0.609753852,class2
value4,value1,value1,value4,value5,0.459511094,0.30193559,0.055703679,0.833051489,0.339791137,class2
value1,value5,value2,value1,value3,0.900055527,0.037698456,0.459199558,0.603476025,0.870894144,class2
value4,value2,value1,value5,value3,0.617835641,0.443170689,0.520220309,0.267802028,0.683930032,class1
value3,value5,value4,value4,value3,0.637911428,0.64004739,0.39221655,0.757004266,0.092851215,class2
value3,value4,value2,value4,value4,0.955319128,0.198606919,0.794050627,0.875586584,0.557622676,class2
value4,value3,value2,value5,value1,0.274614067,0.543903494,0.909298304,0.57419945,0.707799322,class2
value3,value1,value4,value3,value1,0.577622888,0.850544444,0.088995549,0.394270234,0.149582126,class2
value4,value1,value2,value5,value5,0.666774741,0.716171941,0.374244691,0.8003473,0.243208118,class2
value4,value5,value3,value3,value1,0.094305653,0.006910633,0.071696219,0.127285077,0.359289313,class2
value1,value1,value3,value4,value2,0.618980377,0.947441311,0.221459495,0.894920591,0.488825416,class2
value3,value2,value3,value1,value3,0.310170337,0.307350675,0.202924154,0.744432917,0.189449391,class1
value2,value2,value4,value2,value1,0.764787989,0.291183501,0.917493663,0.290751394,0.693249845,class2
value1,value3,value4,value5,value1,0.920902876,0.818303966,0.172425397,0.100824629,0.725689813,class2
value3,value1,value5,value5,value2,0.154425666,0.295100254,0.783956589,0.954212011,0.012598355,class1
value5,value4,value4,value2,value3,0.092920794,0.302369821,0.002082474,0.008970981,0.069867954,class1
value5,value4,value4,value2,value3,0.62639918,0.921028378,0.435879165,0.601879413,0.430491865,class1
value3,value4,value1,value4,value1,0.878778935,0.130573932,0.87360637,0.007938436,0.274638165,class1
value4,value5,value3,value1,value3,0.12983655,0.014247199,0.644366666,0.444949139,0.296177983,class1
value2,value2,value5,value1,value4,0.049141602,0.120611524,0.003805317,0.256366815,0.932249115,class2
value1,value4,value1,value4,value5,0.679561413,0.426856551,0.318414812,0.457414031,0.677339011,class1
value3,value2,value5,value2,value4,0.90120957,0.017783551,0.011305201,0.901166124,0.71697418,class1
value5,value4,value1,value2,value2,0.005195859,0.352005954,0.523240824,0.165262365,0.872245139,class1
value5,value4,value1,value2,value4,0.227638156,0.656517053,0.867593607,0.320480431,0.044690343,class2
value1,value5,value1,value4,value2,0.648072822,0.728024099,0.593743443,0.760797793,0.767211972,class2
value3,value3,value3,value3,value3,0.415163949,0.568384022,0.676277415,0.821488744,0.461666335,class1
value4,value2,value5,value5,value2,0.112564792,0.449435825,0.94749224,0.460042099,0.503499498,class2
value3,value2,value1,value4,value4,0.647407376,0.261400011,0.623189848,0.498272261,0.313461941,class1
value1,value1,value2,value3,value1,0.041007862,0.717677761,0.16958176,0.412291702,0.818943087,class1
value5,value3,value1,value1,value5,0.778400919,0.013877995,0.196801118,0.097540929,0.143192593,class2
value4,value3,value2,value3,value3,0.210860372,0.973846236,0.159659371,0.464623187,0.549096413,class2
value4,value3,value3,value5,value3,0.552969259,0.016338154,0.444941996,0.575301286,0.534139163,class1
value2,value1,value3,value3,value1,0.499886957,0.854264995,0.607292449,0.584666018,0.759221873,class2
value1,value5,value5,value3,value2,0.239110501,0.660073558,0.995701398,0.083226181,0.962209986,class2
value1,value2,value2,value2,value2,0.563372362,0.945429662,0.729531893,0.737785992,0.203185341,class2
value1,value4,value4,value2,value5,0.516147777,0.261598591,0.306267359,0.286703087,0.915879158,class1
value4,value1,value1,value3,value3,0.240966612,0.593732667,0.425645938,0.133246881,0.996992686,class1
value4,value1,value3,value1,value2,0.062434741,0.269976548,0.530913524,0.74478707,0.791792128,class1
value1,value3,value1,value3,value4,0.362951381,0.701619823,0.547314644,0.788359228,0.026604,class2
value5,value4,value3,value2,value5,0.317027941,0.599042961,0.844507373,0.937979682,0.722602792,class1
value1,value5,value2,value2,value3,0.060048154,0.776622469,0.79804678,0.932501133,0.416658179,class1
value3,value1,value1,value3,value2,0.770252665,0.514732186,0.557363174,0.276833173,0.925268636,class2
value2,value2,value5,value1,value5,0.853851953,0.540272589,0.722908269,0.995411449,0.73551171,class1
value1,value2,value1,value5,value5,0.120574839,0.302514651,0.716738735,0.393930002,0.727766314,class1
value4,value1,value1,value5,value1,0.701159581,0.0814673,0.035365439,0.69520144,0.040629704,class2
value4,value2,value4,value4,value5,0.799490095,0.511635619,0.895501648,0.172515775,0.093765465,class1
value2,value4,value4,value1,value1,0.930430945,0.776587834,0.448724269,0.442559458,0.955560216,class2
value2,value3,value2,value4,value1,0.387721819,0.057526884,0.26106192,0.633113232,0.033002844,class2
value5,value5,value5,value3,value1,0.868405619,0.364941807,0.862701077,0.961197946,0.787484661,class2
value3,value5,value3,value2,value2,0.40635875,0.982836355,0.318091886,0.150840354,0.224610649,class2
value3,value5,value2,value1,value2,0.394761682,0.90368109,0.93283508,0.787969738,0.441831274,class2
value5,value2,value1,value2,value5,0.194251445,0.937093571,0.697279081,0.743936764,0.535064197,class1
value5,value4,value2,value3,value4,0.931616263,0.318599603,0.492941767,0.395036627,0.90040146,class2
value5,value3,value1,value4,value3,0.482663294,0.793600802,0.428243346,0.980784649,0.155412777,class1
value3,value4,value3,value3,value1,0.225576403,0.537287528,0.388656886,0.88822106,0.182314388,class2
value4,value5,value3,value2,value3,0.323011243,0.283595227,0.629335075,0.588241461,0.49195512,class1
value5,value2,value1,value2,value4,0.949944677,0.30458894,0.272300669,0.743582371,0.381685136,class2
value5,value5,value1,value1,value3,0.555832886,0.335376159,0.90155999,0.386074242,0.769277507,class1
value1,value2,value2,value3,value2,0.932023392,0.485027344,0.824630436,0.010746535,0.409636555,class2
value3,value2,value4,value4,value1,0.212310656,0.782343863,0.644934445,0.407439987,0.711559053,class2
value2,value5,value3,value5,value5,0.131435246,0.395707182,0.981879265,0.949278545,0.792485771,class2
value3,value1,value4,value1,value1,0.613707527,0.59880059,0.903792403,0.886666949,0.427628396,class2
value1,value3,value3,value1,value1,0.354119607,0.853144959,0.04472743,0.9898718,0.139935975,class2
value4,value2,value5,value3,value5,0.824993039,0.10307634,0.162746623,0.720043732,0.509913509,class1
value4,value3,value3,value5,value5,0.238340733,0.680130589,0.092904869,0.148931848,0.071035572,class2
value3,value5,value2,value5,value3,0.322282675,0.699487136,0.119640539,0.075594351,0.098631198,class2
value4,value1,value3,value2,value4,0.62847323,0.691192282,0.114668741,0.098675173,0.721423924,class1
value4,value5,value5,value2,value5,0.909800364,0.469907561,0.843829395,0.829861847,0.828988752,class2
value5,value1,value5,value4,value3,0.824527147,0.424119042,0.619148962,0.003552098,0.206053203,class1
value2,value5,value5,value5,value2,0.530410127,0.861005478,0.682285241,0.557061943,0.708360141,class2
value3,value5,value4,value5,value4,0.698193518,0.489676125,0.32047302,0.075556521,0.524901093,class1
value5,value3,value5,value2,value1,0.292255304,0.864135461,0.27246993,0.800215679,0.504610724,class2
value3,value1,value5,value2,value4,0.998957128,0.077295794,0.025070156,0.877778521,0.151925059,class1
value5,value4,value4,value3,value1,0.817563263,0.383002896,0.467654087,0.619750567,0.272534128,class2
value2,value5,value5,value2,value2,0.929625055,0.458515948,0.830712211,0.122425944,0.34526685,class1
value1,value5,value5,value1,value4,0.511259886,0.030404674,0.80556969,0.56700585,0.295183985,class1
value1,value4,value1,value4,value1,0.703648905,0.699465792,0.628728241,0.428138312,0.875787047,class2
value1,value5,value4,value4,value2,0.923770946,0.307727705,0.100044414,0.896100165,0.63971002,class1
value3,value5,value3,value4,value2,0.559741198,0.105929007,0.341357726,0.602102827,0.042230825,class2
value1,value3,value5,value2,value2,0.736708519,0.354672065,0.493869877,0.975090652,0.754118244,class1
value5,value1,value2,value5,value4,0.190709747,0.764466908,0.390149534,0.762536657,0.829983933,class1
value4,value5,value5,value5,value1,0.686152547,0.397102159,0.541105993,0.393873883,0.829946681,class2
value5,value4,value1,value4,value4,0.775183682,0.248111708,0.636464644,0.036512196,0.149733835,class1
value4,value2,value1,value2,value4,0.811268813,0.118625646,0.469482426,0.487755403,0.608226877,class2
value5,value2,value3,value2,value2,0.505452304,0.518718773,0.063626244,0.328070949,0.002244886,class2
value3,value4,value3,value2,value1,0.12246604,0.618570907,0.033771656,0.682254077,0.170714965,class2
value5,value4,value4,value2,value1,0.889893772,0.35923429,0.427630787,0.134619271,0.581111517,class2
value5,value5,value4,value5,value3,0.976605513,0.763003536,0.770993006,0.49451687,0.917605023,class1
value4,value3,value1,value2,value1,0.715009719,0.937800864,0.690819486,0.383972728,0.425316746,class2
value4,value3,value3,value1,value3,0.373908355,0.756731454,0.224836116,0.894747111,0.695672405,class1
value1,value4,value2,value1,value4,2.72E-04,0.627599279,0.963041343,0.359167405,0.589263486,class1
value4,value4,value2,value1,value4,0.313090883,0.061840877,0.01034405,0.931435566,0.788241856,class1
value3,value1,value2,value3,value5,0.357434483,0.615775838,0.954294055,0.369060787,0.15216056,class1
value3,value3,value5,value1,value1,0.719151229,0.586621011,0.569718747,0.970773536,0.610167005,class2
value2,value2,value1,value2,value2,0.54642552,0.335495543,0.630189229,0.73296958,0.980878618,class1
value5,value5,value5,value3,value3,0.756720781,0.518108375,0.767170306,0.030697958,0.80738265,class1
value2,value5,value3,value5,value3,0.977535427,0.6556824,0.241408909,0.710762986,0.105927059,class2
value2,value2,value5,value2,value2,0.968203442,0.502742894,0.252572832,0.014384349,0.365176744,class1
value5,value2,value3,value2,value5,0.771309478,0.204851708,0.256650881,0.556912555,0.3883349,class1
value4,value1,value2,value1,value3,0.29366833,0.632442317,0.990503868,0.6795489,0.115816792,class1
value5,value2,value4,value1,value4,0.624591988,0.306627447,0.488858266,0.912136433,0.38894874,class1
value2,value5,value3,value3,value2,0.4539802,0.756602728,0.253268977,0.291322458,0.890901935,class2
value3,value1,value4,value4,value4,0.256745743,0.235164126,0.666572755,0.690504407,0.563847121,class2
value5,value4,value4,value1,value3,0.279667202,0.811522421,0.780925651,0.136648268,0.235082645,class1
value4,value2,value5,value5,value5,0.134873021,0.948562706,0.20051967,0.845359951,0.934459323,class1
value5,value1,value4,value4,value2,0.074129389,0.84769388,0.325703421,0.625781202,0.491349669,class2
value4,value4,value2,value1,value5,0.621216744,0.750639116,0.637136123,0.368646022,0.053748877,class2
value4,value2,value2,value5,value4,0.918105437,0.708826773,0.676318918,0.817416265,0.467184732,class2
value1,value1,value1,value5,value3,0.839243398,0.279863723,0.026904769,0.560242972,0.27058867,class1
value5,value5,value2,value2,value4,0.455282119,0.893408833,0.282058618,0.378701369,0.507806531,class2
value5,value5,value3,value5,value3,0.41798889,0.92570867,0.063944922,0.891621996,0.84682332,class1
value5,value2,value3,value1,value1,0.559086735,0.412551883,0.351265856,0.906610804,0.087818769,class2
value4,value4,value1,value5,value1,0.813104804,0.669338637,0.144091302,0.054115859,0.459672813,class1
value5,value4,value3,value5,value3,0.172905732,0.399013673,0.414643661,0.795180273,0.134778859,class1
value5,value5,value1,value2,value1,0.08707629,0.887092487,0.466122966,0.234753188,0.264061425,class1
value4,value1,value5,value3,value2,0.375412148,0.594876116,0.51557404,0.620823874,0.29117986,class2
value5,value2,value2,value3,value5,0.821901099,0.531759483,0.413579586,0.049140932,0.407727717,class1
value3,value3,value5,value4,value3,0.965664367,0.108242317,0.237211653,0.976298007,0.276364325,class1
value1,value3,value1,value3,value4,0.038615486,0.620801615,0.004391703,0.84476762,0.29723434,class2
value2,value2,value2,value5,value2,0.025958278,0.041787397,0.735060934,0.757230231,0.216945832,class1
value5,value2,value1,value5,value1,0.969213109,0.947279057,0.091477277,0.07308761,0.999101762,class2
value2,value2,value5,value5,value5,0.233826513,0.058749428,0.144509241,0.659029691,0.420544486,class1
value5,value3,value1,value1,value2,0.110632564,0.727698637,0.746377411,0.896146348,0.123688189,class1
value1,value5,value3,value1,value4,0.449662158,0.71858509,0.043068113,0.506098287,0.621613991,class1
value5,value2,value1,value3,value2,0.594234967,0.227400855,0.194561711,0.962799493,0.299259283,class1
value5,value2,value3,value4,value5,0.553875837,0.536994076,0.522457632,0.147416399,0.586880173,class1
value1,value1,value4,value2,value3,0.517538578,0.564611175,0.775094609,0.70627117,0.672663098,class1
value1,value2,value2,value5,value3,0.933525211,0.064973404,0.131606486,0.448469301,0.242533719,class2
value2,value4,value4,value3,value4,0.918706848,0.625106332,0.640264097,0.213174341,0.143144057,class1
value2,value2,value4,value1,value3,0.020020928,0.938362104,0.288862289,0.321194764,0.169742704,class2
value2,value4,value2,value3,value2,0.237969707,0.332077461,0.915572851,0.096310245,0.926424346,class2
value3,value5,value3,value5,value1,0.976852032,0.724332546,0.845806014,0.829101332,0.461102307,class2
value4,value3,value5,value1,value3,0.147086324,0.270293737,0.935002811,0.520079792,0.155793882,class1
value3,value2,value5,value5,value3,0.528587139,0.12661191,0.599846869,0.518892051,0.20159453,class1
value4,value2,value5,value2,value3,0.567141426,0.186499629,0.851912223,0.337960862,0.374178167,class1
value4,value4,value3,value1,value1,0.314351409,0.610107844,0.815592094,0.007201659,0.990933173,class2
value5,value1,value2,value3,value5,0.37416652,0.794192846,0.57747814,0.039215225,0.863361067,class2
value3,value3,value5,value1,value2,0.541000752,0.46005069,0.361126866,0.037115889,0.242889899,class2
value2,value1,value4,value4,value3,0.249442721,0.785081154,0.458020642,0.156341794,0.449101738,class1
value2,value2,value3,value1,value2,0.267631388,0.610987063,0.677243159,0.909457023,0.408500742,class2
value2,value4,value3,value4,value5,0.557153809,0.082620681,0.916817151,0.664855527,0.383356047,class1
value3,value5,value3,value4,value2,0.829813518,0.340098999,0.373473065,0.964409192,0.857718192,class2
value3,value5,value4,value2,value4,0.415653994,0.747093762,0.489631114,0.637780821,0.354199459,class1
value4,value4,value1,value5,value5,0.544773502,0.395216946,0.21958335,0.104110043,0.990818177,class2
value2,value2,value1,value2,value4,0.629443154,0.496933771,0.015490028,0.367401951,0.929059147,class2
